9	12	Mont	Name_fish	Data	Year_sampling	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33
9	91	91a	P1078	Fish_MAtlantica_PR	2004	48.93998543	48.14913963	48.3358444	48.57934383	47.0759615	47.14388153	46.45387199	45.12127465	45.88563024	47.8346469	48.8338492	48.67620027	52.30694542	52.35418393	52.22377884	52.44493447	50.96231079	53.14636546	55.11433657	54.67513957	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	91	91b	P1077	Fish_MAtlantica_PR	2004	48.93998543	48.14913963	48.3358444	48.57934383	47.0759615	47.14388153	46.45387199	45.12127465	45.88563024	47.8346469	48.8338492	48.67620027	52.30694542	52.35418393	52.22377884	52.44493447	50.96231079	53.14636546	55.11433657	54.67513957	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
92	921	921a	P0981	Fish_Cerrado_MT	2016	61.89573356	61.19238712	61.38643534	60.68603308	59.13732414	58.54764188	58.43637097	58.53253109	59.07485529	59.49006955	59.70285104	60.29448628	60.18737533	59.40763512	58.31579636	57.58991355	57.55359188	57.55359188	57.04551902	56.02071103	54.28331452	52.5756154	51.24081459	49.19353518	46.29197048	47.44384093	46.74158162	44.68282564	42.81517721	41.61830461	35.80578986	35.88360129	NA	NA
92	922	922a	P0979	Fish_Cerrado_MT	2016	44.62490528	44.58104746	44.79180703	44.34090574	44.18250118	43.67770109	43.82804702	43.55225201	43.51275885	43.97545454	43.83790136	43.92533203	43.42440019	42.29283479	42.64802548	42.69701259	42.16228978	42.16228978	41.78425528	41.26976766	40.53261296	39.50606874	39.26221597	38.60893982	36.32155414	36.84556685	36.84960618	36.85022639	36.06305056	36.6019962	35.73572181	35.98878749	NA	NA
92	922	922b	P0953	Fish_Cerrado_MT	2016	44.62490528	44.58104746	44.79180703	44.34090574	44.18250118	43.67770109	43.82804702	43.55225201	43.51275885	43.97545454	43.83790136	43.92533203	43.42440019	42.29283479	42.64802548	42.69701259	42.16228978	42.16228978	41.78425528	41.26976766	40.53261296	39.50606874	39.26221597	38.60893982	36.32155414	36.84556685	36.84960618	36.85022639	36.06305056	36.6019962	35.73572181	35.98878749	NA	NA
92	922	922c	P0983	Fish_Cerrado_MT	2016	44.62490528	44.58104746	44.79180703	44.34090574	44.18250118	43.67770109	43.82804702	43.55225201	43.51275885	43.97545454	43.83790136	43.92533203	43.42440019	42.29283479	42.64802548	42.69701259	42.16228978	42.16228978	41.78425528	41.26976766	40.53261296	39.50606874	39.26221597	38.60893982	36.32155414	36.84556685	36.84960618	36.85022639	36.06305056	36.6019962	35.73572181	35.98878749	NA	NA
92	922	922d	P0951	Fish_Cerrado_MT	2016	44.62490528	44.58104746	44.79180703	44.34090574	44.18250118	43.67770109	43.82804702	43.55225201	43.51275885	43.97545454	43.83790136	43.92533203	43.42440019	42.29283479	42.64802548	42.69701259	42.16228978	42.16228978	41.78425528	41.26976766	40.53261296	39.50606874	39.26221597	38.60893982	36.32155414	36.84556685	36.84960618	36.85022639	36.06305056	36.6019962	35.73572181	35.98878749	NA	NA
92	922	922e	P0955	Fish_Cerrado_MT	2016	44.62490528	44.58104746	44.79180703	44.34090574	44.18250118	43.67770109	43.82804702	43.55225201	43.51275885	43.97545454	43.83790136	43.92533203	43.42440019	42.29283479	42.64802548	42.69701259	42.16228978	42.16228978	41.78425528	41.26976766	40.53261296	39.50606874	39.26221597	38.60893982	36.32155414	36.84556685	36.84960618	36.85022639	36.06305056	36.6019962	35.73572181	35.98878749	NA	NA
9	92	92a	P1079	Fish_MAtlantica_PR	2004	52.00651562	51.21057058	51.25241304	51.18676789	50.22121928	49.97185169	49.02340626	49.33437559	50.65955871	52.63887572	55.2473359	55.20322313	58.0589778	58.22910004	57.59365098	57.81105718	56.71101436	58.17572647	60.53992638	59.83167831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
93	931	931a	P0970	Fish_Cerrado_MT	2016	44.26266345	43.94679086	43.76616856	43.496349	43.24840125	42.68521929	42.82509066	42.6756224	42.74491041	42.85119617	41.45008542	41.92231876	40.71293572	36.56877854	34.97924854	33.33907617	32.17650806	32.17650806	32.00628551	31.69203352	30.16182408	27.73103204	27.56685786	26.03646994	23.49818157	22.00202205	18.86531211	17.46117689	17.36186323	18.07570676	18.20597911	18.40198925	NA	NA
93	931	931b	P0971	Fish_Cerrado_MT	2016	44.26266345	43.94679086	43.76616856	43.496349	43.24840125	42.68521929	42.82509066	42.6756224	42.74491041	42.85119617	41.45008542	41.92231876	40.71293572	36.56877854	34.97924854	33.33907617	32.17650806	32.17650806	32.00628551	31.69203352	30.16182408	27.73103204	27.56685786	26.03646994	23.49818157	22.00202205	18.86531211	17.46117689	17.36186323	18.07570676	18.20597911	18.40198925	NA	NA
93	932	932a	P0972	Fish_Cerrado_MT	2016	33.64822772	33.53442805	34.00036476	34.18856418	34.48210456	34.04973992	34.53123518	34.25838787	34.27101951	34.53681953	33.95272489	33.98943621	33.69300357	33.08601445	33.0517254	33.11568457	33.96878899	33.96878899	33.77472331	33.68279746	32.79709923	31.97951397	31.40674924	30.10752688	29.2875797	28.30422667	27.33692243	25.89253148	25.75374043	26.32419775	26.85127771	26.99717685	NA	NA
94	941	941a	P0362	Fish_Cerrado_GO	2013	58.23618344	58.1560236	58.56820138	58.09571206	58.9753933	59.08765545	59.24913261	59.44018554	60.73063633	59.4584823	58.84530571	60.02474337	59.70047561	58.40681323	58.40681323	58.46454584	59.52486351	59.27708102	59.36177207	60.10584424	59.35219682	58.68985842	57.41093337	56.58721211	57.21645691	56.13860921	56.81228084	56.02822148	57.92673924	NA	NA	NA	NA	NA
94	941	941b	P0373	Fish_Cerrado_GO	2013	58.23618344	58.1560236	58.56820138	58.09571206	58.9753933	59.08765545	59.24913261	59.44018554	60.73063633	59.4584823	58.84530571	60.02474337	59.70047561	58.40681323	58.40681323	58.46454584	59.52486351	59.27708102	59.36177207	60.10584424	59.35219682	58.68985842	57.41093337	56.58721211	57.21645691	56.13860921	56.81228084	56.02822148	57.92673924	NA	NA	NA	NA	NA
94	942	942a	P0363	Fish_Cerrado_GO	2013	50.55146225	50.5831399	50.59103261	49.47689033	49.69598841	50.02604373	49.8120322	50.32499151	51.40642517	50.25790269	49.66480953	50.38732035	50.11378947	49.8297923	49.8297923	50.61793425	52.65516558	53.27431523	53.52818868	54.17115208	53.60082946	53.74107649	53.19694978	53.2793247	54.36326766	53.30352792	53.58187135	52.58729133	52.75057245	NA	NA	NA	NA	NA
95	951	951a	P0380	Fish_Cerrado_GO	2013	58.4011179	58.44877766	58.4961833	57.76616388	56.48662171	55.22358457	53.80566288	53.40854994	54.04127359	51.98438671	50.70778484	49.39285076	48.05273189	45.19975083	45.19975083	43.98837805	43.99746042	44.32022922	42.97422445	42.09229204	39.92105232	37.66296744	35.65049423	33.50001391	31.45359673	28.49223066	28.66282231	28.32095333	28.43962698	NA	NA	NA	NA	NA
95	952	952a	P0381	Fish_Cerrado_GO	2013	28.61979979	29.12874031	29.99952358	29.75568135	29.78845996	31.25752549	32.0741315	33.81871274	34.78899416	35.53852552	33.47948339	31.61821412	30.28443925	26.51945193	26.51945193	26.64049161	27.84890777	24.65370601	22.30721889	21.11637019	20.33697004	19.21201271	21.91203627	23.802464	23.7964171	21.86856581	20.76884067	21.8129096	21.95779698	NA	NA	NA	NA	NA
95	952	952b	P0379	Fish_Cerrado_GO	2013	28.61979979	29.12874031	29.99952358	29.75568135	29.78845996	31.25752549	32.0741315	33.81871274	34.78899416	35.53852552	33.47948339	31.61821412	30.28443925	26.51945193	26.51945193	26.64049161	27.84890777	24.65370601	22.30721889	21.11637019	20.33697004	19.21201271	21.91203627	23.802464	23.7964171	21.86856581	20.76884067	21.8129096	21.95779698	NA	NA	NA	NA	NA
96	961	961a	P0377	Fish_Cerrado_GO	2013	37.47058377	34.06623288	30.88966267	30.05264744	29.56551514	29.62647808	29.62888185	30.42281554	30.38489634	30.12476385	28.1291858	28.14482853	27.29387778	25.33803459	25.33803459	24.41768754	24.1298317	22.72944346	20.53934539	19.56738932	19.12156574	18.12331848	17.08533783	16.00272116	15.25927287	15.17975869	15.15097669	15.36321067	16.12187211	NA	NA	NA	NA	NA
96	962	962a	P0382	Fish_Cerrado_GO	2013	31.45299228	31.4905809	30.74956999	30.85155212	30.63075251	30.30057061	30.52557326	31.29641171	31.6776578	32.04193541	31.39469717	30.7635819	30.22827741	28.10876886	28.10876886	28.33185165	28.38969334	28.42227322	28.26524943	27.45658875	27.63299029	26.70357916	25.7512658	24.32784984	23.31201206	22.47574785	21.09308572	21.3255969	21.69008233	NA	NA	NA	NA	NA
96	962	962b	P0384	Fish_Cerrado_GO	2013	31.45299228	31.4905809	30.74956999	30.85155212	30.63075251	30.30057061	30.52557326	31.29641171	31.6776578	32.04193541	31.39469717	30.7635819	30.22827741	28.10876886	28.10876886	28.33185165	28.38969334	28.42227322	28.26524943	27.45658875	27.63299029	26.70357916	25.7512658	24.32784984	23.31201206	22.47574785	21.09308572	21.3255969	21.69008233	NA	NA	NA	NA	NA
96	962	962c	P0383	Fish_Cerrado_GO	2013	31.45299228	31.4905809	30.74956999	30.85155212	30.63075251	30.30057061	30.52557326	31.29641171	31.6776578	32.04193541	31.39469717	30.7635819	30.22827741	28.10876886	28.10876886	28.33185165	28.38969334	28.42227322	28.26524943	27.45658875	27.63299029	26.70357916	25.7512658	24.32784984	23.31201206	22.47574785	21.09308572	21.3255969	21.69008233	NA	NA	NA	NA	NA
98	981	981a	P0345	Fish_Cerrado_GO	2013	45.04847075	44.97545224	44.13195039	30.85155212	41.78505535	40.60438728	40.19781625	39.68977741	40.49856348	38.99153905	35.41810802	34.32587009	32.11273916	30.58354476	30.58354476	30.48772452	30.16296648	29.36036742	29.82670005	30.61747593	29.98761251	29.43866122	30.31690605	29.1431696	29.81253129	31.16955829	31.93138927	31.17481983	31.45704744	NA	NA	NA	NA	NA
98	982	982a	P0333	Fish_Cerrado_GO	2013	39.52787058	39.8937605	39.36256303	38.78156579	38.24898498	38.01174444	37.28757288	36.66991748	37.33183934	37.11604037	36.27151938	35.36544035	32.87476051	33.17147739	33.17147739	33.06980959	33.09006641	32.57401771	32.08101882	33.67274237	33.20927787	32.50670983	32.55665938	31.71119813	31.51085806	32.1423136	32.6076128	31.9777498	32.28100763	NA	NA	NA	NA	NA
98	982	982b	P0334	Fish_Cerrado_GO	2013	39.52787058	39.8937605	39.36256303	38.78156579	38.24898498	38.01174444	37.28757288	36.66991748	37.33183934	37.11604037	36.27151938	35.36544035	32.87476051	33.17147739	33.17147739	33.06980959	33.09006641	32.57401771	32.08101882	33.67274237	33.20927787	32.50670983	32.55665938	31.71119813	31.51085806	32.1423136	32.6076128	31.9777498	32.28100763	NA	NA	NA	NA	NA
98	983	983a	P0361	Fish_Cerrado_GO	2013	41.33832156	41.64010432	41.24484053	40.9468492	40.29634495	39.59532733	38.70184567	38.01937096	37.6138281	35.71801163	34.18854607	34.46032973	33.92042966	32.54331165	32.54331165	30.34856311	30.1512263	29.7650635	28.7051703	29.25251095	28.13654918	25.93582199	24.26103696	24.4908865	24.95348463	25.29422369	29.64319745	31.73889808	32.5748796	NA	NA	NA	NA	NA
98	983	983b	P0342	Fish_Cerrado_GO	2013	41.33832156	41.64010432	41.24484053	40.9468492	40.29634495	39.59532733	38.70184567	38.01937096	37.6138281	35.71801163	34.18854607	34.46032973	33.92042966	32.54331165	32.54331165	30.34856311	30.1512263	29.7650635	28.7051703	29.25251095	28.13654918	25.93582199	24.26103696	24.4908865	24.95348463	25.29422369	29.64319745	31.73889808	32.5748796	NA	NA	NA	NA	NA
98	983	983c	P0343	Fish_Cerrado_GO	2013	41.33832156	41.64010432	41.24484053	40.9468492	40.29634495	39.59532733	38.70184567	38.01937096	37.6138281	35.71801163	34.18854607	34.46032973	33.92042966	32.54331165	32.54331165	30.34856311	30.1512263	29.7650635	28.7051703	29.25251095	28.13654918	25.93582199	24.26103696	24.4908865	24.95348463	25.29422369	29.64319745	31.73889808	32.5748796	NA	NA	NA	NA	NA
98	984	984a	P0339	Fish_Cerrado_GO	2013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.5748796	NA	NA	NA	NA	NA
99	991	991a	P0344	Fish_Cerrado_GO	2013	27.46703762	27.85109471	27.56699871	27.2187345	26.53377201	26.48099428	25.85926396	25.2593063	24.95872267	23.92420604	22.97862046	22.2650958	20.72877922	18.89428514	18.89428514	18.00048385	18.32928113	17.71650448	17.43043249	17.66932982	16.61122737	16.21327398	15.8867144	15.21723354	15.1628042	15.91150999	16.46064154	15.2220717	16.06633122	NA	NA	NA	NA	NA
99	991	991b	P0350	Fish_Cerrado_GO	2013	27.46703762	27.85109471	27.56699871	27.2187345	26.53377201	26.48099428	25.85926396	25.2593063	24.95872267	23.92420604	22.97862046	22.2650958	20.72877922	18.89428514	18.89428514	18.00048385	18.32928113	17.71650448	17.43043249	17.66932982	16.61122737	16.21327398	15.8867144	15.21723354	15.1628042	15.91150999	16.46064154	15.2220717	16.06633122	NA	NA	NA	NA	NA
99	991	991c	P0349	Fish_Cerrado_GO	2013	27.46703762	27.85109471	27.56699871	27.2187345	26.53377201	26.48099428	25.85926396	25.2593063	24.95872267	23.92420604	22.97862046	22.2650958	20.72877922	18.89428514	18.89428514	18.00048385	18.32928113	17.71650448	17.43043249	17.66932982	16.61122737	16.21327398	15.8867144	15.21723354	15.1628042	15.91150999	16.46064154	15.2220717	16.06633122	NA	NA	NA	NA	NA
99	992	992a	P0353	Fish_Cerrado_GO	2013	36.73425444	37.02845424	36.69674442	36.18069584	35.51638571	35.57483286	35.4179484	35.63994504	35.87629712	34.45151963	33.17217477	31.75302236	29.24013187	27.05780412	27.05780412	26.68782429	26.62117266	25.59460637	25.71047707	26.11085192	24.66636931	24.26981385	23.47003122	15.21723354	22.78052057	23.5912316	23.18651123	20.97033824	21.89207755	NA	NA	NA	NA	NA
99	992	992b	P0352	Fish_Cerrado_GO	2013	36.73425444	37.02845424	36.69674442	36.18069584	35.51638571	35.57483286	35.4179484	35.63994504	35.87629712	34.45151963	33.17217477	31.75302236	29.24013187	27.05780412	27.05780412	26.68782429	26.62117266	25.59460637	25.71047707	26.11085192	24.66636931	24.26981385	23.47003122	23.03799934	22.78052057	23.5912316	23.18651123	20.97033824	21.89207755	NA	NA	NA	NA	NA
99	992	992c	P0354	Fish_Cerrado_GO	2013	36.73425444	37.02845424	36.69674442	36.18069584	35.51638571	35.57483286	35.4179484	35.63994504	35.87629712	34.45151963	33.17217477	31.75302236	29.24013187	27.05780412	27.05780412	26.68782429	26.62117266	25.59460637	25.71047707	26.11085192	24.66636931	24.26981385	23.47003122	23.03799934	22.78052057	23.5912316	23.18651123	20.97033824	21.89207755	NA	NA	NA	NA	NA
99	992	992d	P0351	Fish_Cerrado_GO	2013	36.73425444	37.02845424	36.69674442	36.18069584	35.51638571	35.57483286	35.4179484	35.63994504	35.87629712	34.45151963	33.17217477	31.75302236	29.24013187	27.05780412	27.05780412	26.68782429	26.62117266	25.59460637	25.71047707	26.11085192	24.66636931	24.26981385	23.47003122	23.03799934	22.78052057	23.5912316	23.18651123	20.97033824	21.89207755	NA	NA	NA	NA	NA
